#=====================================================
# File created:        Wed-29-Oct-2025-at-10-21-49PM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        12.663652
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00608    0.4092   -8531.3353  0.4445 
   00609    0.4072   -8506.4952  0.4382 
   00610    0.4216   -8543.1663  0.4428 
   00611    0.4060   -8525.6546  0.4465 
   00612    0.3980   -8543.2763  0.4470 
   00613    0.4108   -8529.6394  0.4499 
   00614    0.4328   -8489.4672  0.4489 
   00615    0.4092   -8517.1610  0.4464 
   00616    0.4052   -8507.9738  0.4539 
   00617    0.4264   -8489.2364  0.4514 
   00618    0.4264   -8464.6306  0.4576 
   00619    0.4244   -8471.1322  0.4631 
   00620    0.4008   -8503.0988  0.4619 
   00621    0.4172   -8563.5358  0.4596 
   00622    0.4000   -8618.0850  0.4576 
   00623    0.4076   -8579.6264  0.4634 
   00624    0.4172   -8559.1129  0.4618 
   00625    0.4212   -8577.1383  0.4653 
   00626    0.4104   -8552.2783  0.4664 
   00627    0.4004   -8523.6058  0.4631 
   00628    0.3940   -8532.2310  0.4636 
   00629    0.4160   -8544.7111  0.4637 
   00630    0.4068   -8480.2327  0.4663 
   00631    0.4072   -8529.0641  0.4720 
   00632    0.4036   -8537.1331  0.4718 
   00633    0.4128   -8529.7640  0.4713 
   00634    0.4220   -8523.6493  0.4676 
   00635    0.4052   -8519.9819  0.4634 
   00636    0.4220   -8521.1026  0.4648 
   00637    0.4032   -8532.4749  0.4671 
   00638    0.4288   -8498.3466  0.4628 
   00639    0.4248   -8532.3037  0.4615 
   00640    0.4264   -8539.0011  0.4601 
   00641    0.4180   -8537.6970  0.4532 
   00642    0.4216   -8519.2188  0.4513 
   00643    0.4044   -8511.4762  0.4540 
   00644    0.4108   -8548.1889  0.4518 
   00645    0.4204   -8558.2260  0.4507 
   00646    0.3952   -8565.8285  0.4458 
   00647    0.3960   -8546.1932  0.4433 
   00648    0.4088   -8555.8765  0.4420 
   00649    0.4220   -8572.4959  0.4388 
   00650    0.4128   -8533.4190  0.4338 
   00651    0.4220   -8515.3426  0.4342 
   00652    0.4120   -8515.0191  0.4361 
   00653    0.4260   -8536.5875  0.4348 
   00654    0.4132   -8576.2575  0.4314 
   00655    0.4008   -8568.4576  0.4299 
   00656    0.4280   -8567.2159  0.4332 
   00657    0.4144   -8536.3058  0.4374 
   00658    0.4188   -8537.2297  0.4419 
   00659    0.4132   -8510.3067  0.4397 
   00660    0.4164   -8489.6707  0.4407 
   00661    0.4120   -8487.3642  0.4389 
   00662    0.4164   -8501.9774  0.4380 
   00663    0.4244   -8490.7729  0.4417 
   00664    0.4148   -8450.1476  0.4418 
   00665    0.4148   -8462.1619  0.4527 
   00666    0.4044   -8475.6299  0.4530 
   00667    0.4132   -8486.8550  0.4480 
   00668    0.4068   -8539.4689  0.4472 
   00669    0.4036   -8512.1966  0.4493 
   00670    0.4116   -8521.0199  0.4496 
   00671    0.4192   -8547.3712  0.4629 
   00672    0.4104   -8572.7194  0.4645 
   00673    0.3904   -8549.4756  0.4657 
   00674    0.4040   -8540.0355  0.4647 
   00675    0.4032   -8489.2105  0.4632 
   00676    0.4140   -8470.2918  0.4618 
   00677    0.3912   -8514.2682  0.4653 
   00678    0.4300   -8564.7441  0.4671 
   00679    0.4116   -8572.1167  0.4667 
   00680    0.3876   -8600.2061  0.4613 
   00681    0.3916   -8610.8874  0.4662 
   00682    0.4268   -8547.4394  0.4638 
   00683    0.3888   -8517.4468  0.4650 
   00684    0.4012   -8557.0774  0.4668 
   00685    0.4184   -8505.5945  0.4662 
   00686    0.4136   -8464.9539  0.4574 
   00687    0.4032   -8465.0598  0.4557 
   00688    0.4040   -8494.5929  0.4564 
   00689    0.4032   -8447.4197  0.4598 
   00690    0.4160   -8453.1176  0.4624 
   00691    0.4168   -8469.5979  0.4709 
   00692    0.4156   -8476.2622  0.4737 
   00693    0.4300   -8475.0280  0.4749 
   00694    0.4280   -8471.5519  0.4745 
   00695    0.4120   -8477.0173  0.4673 
   00696    0.4272   -8516.1230  0.4696 
   00697    0.4080   -8526.5970  0.4662 
   00698    0.4148   -8560.0528  0.4690 
   00699    0.4076   -8570.0278  0.4691 
   00700    0.3976   -8569.3705  0.4659 
   00701    0.4156   -8566.3296  0.4597 
   00702    0.4124   -8535.1189  0.4675 
   00703    0.4080   -8508.5483  0.4640 
   00704    0.4048   -8505.3714  0.4629 
   00705    0.4176   -8572.0065  0.4603 
   00706    0.4140   -8546.7703  0.4635 
   00707    0.4136   -8601.0393  0.4662 
   00708    0.4072   -8589.3099  0.4655 
   00709    0.4272   -8607.4717  0.4717 
   00710    0.4252   -8605.3290  0.4766 
   00711    0.3996   -8555.0366  0.4761 
   00712    0.4240   -8548.5427  0.4823 
   00713    0.3988   -8528.7438  0.4740 
   00714    0.4068   -8564.1940  0.4747 
   00715    0.4080   -8589.3058  0.4796 
   00716    0.4080   -8632.7973  0.4782 
   00717    0.4128   -8596.4467  0.4804 
   00718    0.4060   -8518.7819  0.4864 
   00719    0.4004   -8538.1245  0.4875 
   00720    0.4104   -8506.6909  0.4871 
   00721    0.4108   -8493.6175  0.4880 
   00722    0.4232   -8540.7869  0.4868 
   00723    0.4308   -8547.9028  0.4807 
   00724    0.4188   -8506.9893  0.4799 
   00725    0.3992   -8503.3419  0.4819 
   00726    0.4244   -8494.1994  0.4789 
   00727    0.4092   -8510.0573  0.4786 
   00728    0.4076   -8539.6050  0.4793 
   00729    0.4104   -8526.8979  0.4804 
   00730    0.4064   -8537.1766  0.4755 
   00731    0.4048   -8516.9325  0.4766 
   00732    0.4144   -8513.2783  0.4757 
   00733    0.4108   -8542.6581  0.4795 
   00734    0.4132   -8559.2696  0.4833 
   00735    0.4284   -8584.0556  0.4850 
   00736    0.4024   -8577.5932  0.4818 
   00737    0.4056   -8579.1540  0.4837 
   00738    0.4112   -8610.2504  0.4799 
   00739    0.3804   -8557.0396  0.4836 
   00740    0.3924   -8587.5432  0.4864 
   00741    0.4232   -8606.4067  0.4827 
   00742    0.3936   -8626.0801  0.4813 
   00743    0.3928   -8610.5831  0.4827 
   00744    0.3880   -8598.9864  0.4798 
   00745    0.4036   -8608.0869  0.4839 
   00746    0.4188   -8610.0180  0.4855 
   00747    0.4060   -8642.0764  0.4850 
   00748    0.4016   -8596.7715  0.4822 
   00749    0.4136   -8645.8804  0.4842 
   00750    0.3916   -8645.3678  0.4852 
   00751    0.4076   -8569.3027  0.4814 
   00752    0.4272   -8552.3679  0.4782 
   00753    0.4132   -8570.4551  0.4760 
   00754    0.4164   -8564.0101  0.4765 
   00755    0.4044   -8559.0150  0.4761 
   00756    0.3988   -8550.6793  0.4758 
   00757    0.4236   -8531.9134  0.4781 
   00758    0.4164   -8532.7708  0.4832 
   00759    0.3952   -8520.3707  0.4814 
   00760    0.4176   -8496.3222  0.4861 
   00761    0.4136   -8555.8859  0.4823 
   00762    0.4036   -8506.7555  0.4885 
   00763    0.4196   -8539.0495  0.4847 
   00764    0.3792   -8494.0631  0.4781 
   00765    0.3964   -8527.4048  0.4834 
   00766    0.4056   -8526.5082  0.4823 
   00767    0.4248   -8557.5095  0.4847 
   00768    0.4180   -8555.8225  0.4817 
   00769    0.4232   -8586.1160  0.4763 
   00770    0.4004   -8585.1150  0.4764 
   00771    0.4152   -8576.6917  0.4722 
   00772    0.4020   -8574.9574  0.4697 
   00773    0.3980   -8568.8119  0.4762 
   00774    0.4072   -8565.2952  0.4814 
   00775    0.4104   -8498.3582  0.4860 
   00776    0.4128   -8541.7636  0.4834 
   00777    0.3928   -8559.5752  0.4829 
   00778    0.3940   -8552.2246  0.4818 
   00779    0.3992   -8534.3573  0.4811 
   00780    0.4076   -8545.6577  0.4776 
   00781    0.4152   -8539.4301  0.4831 
   00782    0.4084   -8560.7308  0.4875 
   00783    0.4260   -8526.4909  0.4894 
   00784    0.4172   -8552.1276  0.4901 
   00785    0.4088   -8542.6866  0.4829 
   00786    0.4152   -8567.9007  0.4831 
   00787    0.4228   -8590.4858  0.4827 
   00788    0.4072   -8560.2596  0.4866 
   00789    0.4100   -8501.6434  0.4867 
   00790    0.4236   -8535.6418  0.4852 
   00791    0.4180   -8497.3295  0.4868 
   00792    0.4104   -8496.5536  0.4905 
   00793    0.4068   -8537.3509  0.4940 
   00794    0.4096   -8552.7436  0.4980 
   00795    0.4064   -8560.3717  0.5034 
   00796    0.4280   -8559.3569  0.5092 
   00797    0.4192   -8543.5453  0.5098 
   00798    0.4008   -8540.0936  0.5083 
   00799    0.3900   -8563.4940  0.5045 
   00800    0.4232   -8578.9013  0.5076 
   00801    0.4020   -8586.2151  0.5112 
   00802    0.4176   -8544.4881  0.5099 
   00803    0.4144   -8546.6642  0.5199 
   00804    0.4096   -8540.0853  0.5186 
   00805    0.4148   -8569.3376  0.5207 
   00806    0.4132   -8555.8130  0.5243 
   00807    0.4148   -8564.7648  0.5203 
   00808    0.4132   -8575.7000  0.5274 
   00809    0.3960   -8531.2363  0.5228 
   00810    0.4068   -8541.2221  0.5237 
   00811    0.4188   -8527.4796  0.5227 
   00812    0.4024   -8551.9468  0.5249 
   00813    0.4228   -8539.0282  0.5208 
   00814    0.3992   -8520.1583  0.5201 
   00815    0.4064   -8526.2259  0.5175 
   00816    0.3960   -8553.1856  0.5146 
   00817    0.4208   -8572.5085  0.5138 
   00818    0.4172   -8563.3860  0.5120 
   00819    0.4092   -8526.5996  0.5125 
   00820    0.4080   -8506.0105  0.5158 
   00821    0.4056   -8552.4291  0.5161 
   00822    0.4212   -8565.2600  0.5158 
   00823    0.4160   -8582.8042  0.5164 
   00824    0.4160   -8586.9646  0.5206 
   00825    0.4096   -8552.3521  0.5143 
   00826    0.3956   -8544.3998  0.5121 
   00827    0.4212   -8514.2617  0.5079 
   00828    0.4132   -8515.7873  0.5064 
   00829    0.4064   -8556.5518  0.5028 
   00830    0.4048   -8566.0502  0.5086 
   00831    0.4128   -8549.4798  0.5059 
   00832    0.4132   -8517.8618  0.5053 
   00833    0.4168   -8549.7278  0.5087 
   00834    0.4008   -8582.7693  0.5107 
   00835    0.3920   -8596.2611  0.5097 
   00836    0.3756   -8570.6640  0.5030 
   00837    0.4156   -8544.0261  0.5067 
   00838    0.3952   -8538.3685  0.5028 
   00839    0.4032   -8513.0549  0.5013 
   00840    0.4020   -8535.0685  0.5112 
   00841    0.3960   -8533.1060  0.5202 
   00842    0.4124   -8521.4793  0.5201 
   00843    0.4228   -8507.4919  0.5163 
   00844    0.4080   -8524.4669  0.5231 
   00845    0.4276   -8527.1156  0.5205 
   00846    0.4112   -8554.1768  0.5227 
   00847    0.4076   -8572.4187  0.5219 
   00848    0.4088   -8536.9499  0.5252 
   00849    0.4148   -8573.2437  0.5288 
   00850    0.4140   -8586.5017  0.5302 
   00851    0.4044   -8578.4151  0.5347 
   00852    0.4076   -8590.9962  0.5392 
   00853    0.4036   -8576.7012  0.5446 
   00854    0.3852   -8583.2937  0.5442 
   00855    0.4068   -8495.5487  0.5450 
   00856    0.4000   -8492.8286  0.5428 
   00857    0.4044   -8559.5327  0.5422 
   00858    0.4068   -8577.9638  0.5421 
   00859    0.3804   -8592.4627  0.5434 
   00860    0.4004   -8575.5276  0.5357 
   00861    0.4212   -8586.7976  0.5366 
   00862    0.4072   -8561.2079  0.5356 
   00863    0.4112   -8540.0471  0.5317 
   00864    0.4032   -8571.5358  0.5281 
   00865    0.4080   -8566.1040  0.5282 
   00866    0.4004   -8549.6597  0.5220 
   00867    0.4200   -8533.1668  0.5222 
   00868    0.4216   -8511.4132  0.5183 
   00869    0.4104   -8525.8523  0.5155 
   00870    0.4252   -8480.5095  0.5123 
   00871    0.3968   -8458.7718  0.5160 
   00872    0.4112   -8469.9699  0.5203 
   00873    0.4096   -8478.3066  0.5211 
   00874    0.4160   -8489.5348  0.5226 
   00875    0.4108   -8502.1236  0.5272 
   00876    0.4152   -8539.5834  0.5367 
   00877    0.4148   -8538.5401  0.5347 
   00878    0.4116   -8530.6201  0.5292 
   00879    0.4060   -8511.9762  0.5312 
   00880    0.4148   -8536.8074  0.5350 
   00881    0.4096   -8539.8821  0.5386 
   00882    0.3952   -8564.0419  0.5383 
   00883    0.4104   -8546.3143  0.5396 
   00884    0.4152   -8512.7242  0.5321 
   00885    0.3904   -8560.9543  0.5299 
   00886    0.4140   -8533.7735  0.5317 
   00887    0.4284   -8586.1024  0.5352 
   00888    0.3940   -8557.9449  0.5374 
   00889    0.4172   -8572.5609  0.5400 
   00890    0.4060   -8533.4543  0.5378 
   00891    0.4184   -8494.2679  0.5368 
   00892    0.4140   -8498.1147  0.5463 
   00893    0.4128   -8488.3439  0.5486 
   00894    0.4048   -8492.9304  0.5479 
   00895    0.4192   -8500.8533  0.5464 
   00896    0.4124   -8506.6725  0.5534 
   00897    0.4112   -8504.3940  0.5546 
   00898    0.4184   -8476.7411  0.5627 
   00899    0.4196   -8498.5931  0.5658 
   00900    0.4016   -8556.2159  0.5648 
   00901    0.4056   -8540.0162  0.5569 
   00902    0.4020   -8515.9222  0.5587 
   00903    0.4128   -8530.2923  0.5616 
   00904    0.3944   -8539.3225  0.5517 
   00905    0.3884   -8600.4714  0.5507 
   00906    0.3976   -8586.9743  0.5484 
   00907    0.4040   -8582.8415  0.5542 
   00908    0.4084   -8579.0471  0.5567 
   00909    0.4104   -8557.9384  0.5634 
   00910    0.4024   -8523.7144  0.5593 
   00911    0.4092   -8563.0365  0.5562 
   00912    0.4124   -8574.2766  0.5553 
   00913    0.4052   -8516.1278  0.5544 
   00914    0.4288   -8495.9556  0.5507 
   00915    0.4108   -8547.0513  0.5471 
   00916    0.4104   -8538.7563  0.5456 
   00917    0.3996   -8533.0439  0.5400 
   00918    0.3856   -8545.1590  0.5390 
   00919    0.4080   -8531.2852  0.5450 
   00920    0.4168   -8535.8534  0.5431 
   00921    0.4152   -8518.5853  0.5417 
   00922    0.4248   -8520.4606  0.5461 
   00923    0.4052   -8569.4992  0.5487 
   00924    0.3988   -8573.3143  0.5522 
   00925    0.4152   -8550.2812  0.5511 
   00926    0.4168   -8558.1794  0.5585 
   00927    0.3864   -8537.6273  0.5661 
   00928    0.4020   -8542.1712  0.5561 
   00929    0.4200   -8555.4432  0.5577 
   00930    0.4096   -8569.1348  0.5619 
   00931    0.4136   -8611.4116  0.5577 
   00932    0.3964   -8587.2031  0.5598 
   00933    0.4052   -8556.1675  0.5590 
   00934    0.4048   -8549.0051  0.5553 
   00935    0.3984   -8571.7227  0.5549 
   00936    0.3996   -8612.3686  0.5625 
   00937    0.4120   -8569.4166  0.5587 
   00938    0.4200   -8571.3795  0.5610 
   00939    0.4216   -8577.3902  0.5611 
   00940    0.4004   -8528.0298  0.5520 
   00941    0.4188   -8535.7354  0.5414 
   00942    0.4148   -8569.3878  0.5449 
   00943    0.4212   -8620.3909  0.5428 
   00944    0.4088   -8587.7622  0.5424 
   00945    0.4160   -8559.6346  0.5430 
   00946    0.4176   -8562.5040  0.5445 
   00947    0.4264   -8543.1262  0.5429 
   00948    0.4236   -8533.8247  0.5415 
   00949    0.4012   -8537.1860  0.5410 
   00950    0.4056   -8536.4683  0.5506 
   00951    0.4132   -8534.4500  0.5571 
   00952    0.3964   -8521.3499  0.5550 
   00953    0.3988   -8526.4920  0.5555 
   00954    0.4040   -8519.6298  0.5572 
   00955    0.3948   -8545.4150  0.5617 
   00956    0.4180   -8563.9867  0.5584 
   00957    0.4136   -8591.4577  0.5669 
   00958    0.4064   -8587.6848  0.5686 
   00959    0.4024   -8609.3826  0.5668 
   00960    0.4048   -8540.8016  0.5568 
   00961    0.4096   -8592.2925  0.5536 
   00962    0.4044   -8608.9427  0.5470 
   00963    0.4092   -8577.2048  0.5437 
   00964    0.4072   -8574.9035  0.5410 
   00965    0.4012   -8543.0898  0.5426 
   00966    0.4188   -8502.5588  0.5374 
   00967    0.4220   -8532.0378  0.5354 
   00968    0.4240   -8554.2883  0.5398 
   00969    0.4308   -8522.1569  0.5414 
   00970    0.4092   -8543.4513  0.5507 
   00971    0.4248   -8509.9232  0.5600 
   00972    0.4256   -8495.2706  0.5673 
   00973    0.4452   -8479.0773  0.5716 
   00974    0.4116   -8486.5294  0.5713 
   00975    0.4004   -8457.0602  0.5717 
   00976    0.4040   -8478.1305  0.5777 
   00977    0.4084   -8497.8726  0.5777 
   00978    0.4032   -8494.7771  0.5795 
   00979    0.4092   -8484.3943  0.5775 
   00980    0.4148   -8515.2621  0.5797 
   00981    0.3952   -8574.1798  0.5876 
   00982    0.4140   -8565.8545  0.5833 
   00983    0.4052   -8554.7511  0.5859 
   00984    0.4228   -8548.0745  0.5878 
   00985    0.4132   -8569.3755  0.5987 
   00986    0.4100   -8597.1260  0.5975 
   00987    0.4124   -8614.2479  0.5985 
   00988    0.4020   -8604.3389  0.6019 
   00989    0.4136   -8593.3300  0.5969 
   00990    0.4016   -8604.4022  0.5947 
   00991    0.4128   -8523.9851  0.5892 
   00992    0.4020   -8511.2695  0.5846 
   00993    0.3968   -8560.9374  0.5911 
   00994    0.4168   -8524.5248  0.5976 
   00995    0.4052   -8549.4156  0.5985 
   00996    0.4268   -8513.6897  0.6001 
   00997    0.4380   -8513.9571  0.5946 
   00998    0.4056   -8492.0528  0.5937 
   00999    0.3972   -8539.8987  0.5937 
   01000    0.4176   -8546.4594  0.5889 
