#=====================================================
# File created:        Wed-29-Oct-2025-at-10-12-35PM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        33.393822
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00608    0.4204   -8534.0205  0.4089 
   00609    0.4064   -8580.0183  0.4140 
   00610    0.4060   -8512.3572  0.4138 
   00611    0.4092   -8534.1243  0.4125 
   00612    0.4164   -8538.9059  0.4093 
   00613    0.4048   -8585.1410  0.4014 
   00614    0.4016   -8546.1435  0.3992 
   00615    0.4164   -8563.2300  0.4032 
   00616    0.4060   -8527.9130  0.4088 
   00617    0.4136   -8525.1354  0.4082 
   00618    0.4024   -8518.2886  0.4150 
   00619    0.4232   -8541.8052  0.4137 
   00620    0.4064   -8532.0901  0.4145 
   00621    0.4048   -8553.1903  0.4197 
   00622    0.3988   -8552.2840  0.4287 
   00623    0.4292   -8508.9243  0.4313 
   00624    0.4056   -8536.5136  0.4367 
   00625    0.4208   -8525.1225  0.4376 
   00626    0.4076   -8500.1279  0.4393 
   00627    0.4120   -8470.8708  0.4434 
   00628    0.4064   -8511.9790  0.4434 
   00629    0.4116   -8482.3883  0.4434 
   00630    0.4032   -8475.4904  0.4455 
   00631    0.4096   -8481.9014  0.4463 
   00632    0.4164   -8514.5863  0.4428 
   00633    0.4204   -8485.4174  0.4491 
   00634    0.4156   -8505.7846  0.4468 
   00635    0.4044   -8486.5669  0.4452 
   00636    0.3884   -8515.6495  0.4426 
   00637    0.3996   -8497.9149  0.4446 
   00638    0.4160   -8466.5933  0.4468 
   00639    0.4132   -8513.5691  0.4552 
   00640    0.3992   -8502.8287  0.4571 
   00641    0.4152   -8510.9896  0.4601 
   00642    0.4028   -8501.0368  0.4591 
   00643    0.4188   -8480.6458  0.4515 
   00644    0.4172   -8482.2553  0.4515 
   00645    0.4060   -8455.3075  0.4510 
   00646    0.4128   -8495.8146  0.4540 
   00647    0.4288   -8490.6433  0.4534 
   00648    0.4148   -8528.8853  0.4587 
   00649    0.4080   -8548.5718  0.4604 
   00650    0.4080   -8521.7686  0.4551 
   00651    0.4072   -8473.7455  0.4532 
   00652    0.4148   -8476.2720  0.4529 
   00653    0.4084   -8465.4419  0.4469 
   00654    0.4232   -8469.4926  0.4617 
   00655    0.4092   -8481.8105  0.4598 
   00656    0.4056   -8513.4493  0.4557 
   00657    0.3916   -8477.5541  0.4563 
   00658    0.3960   -8507.0634  0.4549 
   00659    0.4172   -8521.8981  0.4579 
   00660    0.4200   -8535.4324  0.4577 
   00661    0.4224   -8500.7851  0.4571 
   00662    0.3992   -8471.9454  0.4600 
   00663    0.4276   -8494.4288  0.4622 
   00664    0.4044   -8489.6734  0.4576 
   00665    0.4280   -8470.6333  0.4498 
   00666    0.4032   -8470.5211  0.4541 
   00667    0.4120   -8477.0211  0.4491 
   00668    0.4072   -8414.9534  0.4441 
   00669    0.4124   -8446.6537  0.4417 
   00670    0.4160   -8432.0797  0.4478 
   00671    0.3940   -8429.5606  0.4482 
   00672    0.4148   -8452.0686  0.4514 
   00673    0.4256   -8456.4827  0.4403 
   00674    0.4208   -8415.6129  0.4364 
   00675    0.4016   -8441.3138  0.4406 
   00676    0.4124   -8473.1242  0.4400 
   00677    0.4088   -8472.5219  0.4395 
   00678    0.4176   -8482.5927  0.4376 
   00679    0.3984   -8512.6676  0.4410 
   00680    0.4256   -8497.2656  0.4402 
   00681    0.4020   -8487.2804  0.4400 
   00682    0.4132   -8489.2214  0.4442 
   00683    0.4080   -8519.5858  0.4411 
   00684    0.4204   -8514.3240  0.4495 
   00685    0.3988   -8479.1636  0.4476 
   00686    0.4264   -8455.5662  0.4515 
   00687    0.4268   -8468.2522  0.4518 
   00688    0.4124   -8534.6934  0.4536 
   00689    0.4088   -8513.9224  0.4535 
   00690    0.3992   -8527.7509  0.4515 
   00691    0.4152   -8539.6272  0.4548 
   00692    0.4068   -8508.6865  0.4519 
   00693    0.4232   -8475.3435  0.4508 
   00694    0.4204   -8480.6342  0.4507 
   00695    0.3988   -8469.8800  0.4508 
   00696    0.4120   -8430.2284  0.4456 
   00697    0.4060   -8471.1815  0.4468 
   00698    0.4016   -8481.0871  0.4457 
   00699    0.4048   -8475.3833  0.4370 
   00700    0.4196   -8521.5162  0.4421 
   00701    0.4284   -8574.2525  0.4455 
   00702    0.4068   -8536.9773  0.4474 
   00703    0.4136   -8511.1098  0.4474 
   00704    0.4224   -8489.1797  0.4477 
   00705    0.4100   -8459.5487  0.4485 
   00706    0.4144   -8464.0523  0.4515 
   00707    0.4340   -8463.1309  0.4568 
   00708    0.4152   -8453.3813  0.4602 
   00709    0.4260   -8454.4172  0.4593 
   00710    0.4244   -8457.7264  0.4576 
   00711    0.4292   -8467.7978  0.4538 
   00712    0.3988   -8443.8689  0.4580 
   00713    0.4236   -8477.3022  0.4588 
   00714    0.4164   -8497.0284  0.4571 
   00715    0.4096   -8470.5953  0.4540 
   00716    0.4116   -8506.6709  0.4573 
   00717    0.4084   -8523.9361  0.4567 
   00718    0.4012   -8562.1534  0.4650 
   00719    0.4248   -8521.6984  0.4596 
   00720    0.4116   -8553.1816  0.4596 
   00721    0.4044   -8526.9834  0.4549 
   00722    0.4108   -8491.8943  0.4514 
   00723    0.4212   -8494.4333  0.4541 
   00724    0.4164   -8499.2275  0.4546 
   00725    0.4148   -8506.9896  0.4552 
   00726    0.4164   -8508.0518  0.4506 
   00727    0.4012   -8496.1588  0.4479 
   00728    0.4088   -8514.3324  0.4565 
   00729    0.3992   -8534.0824  0.4570 
   00730    0.4152   -8498.2445  0.4620 
   00731    0.4044   -8498.7660  0.4622 
   00732    0.4408   -8499.7994  0.4658 
   00733    0.3996   -8521.5655  0.4631 
   00734    0.4332   -8493.3507  0.4567 
   00735    0.4100   -8489.5848  0.4483 
   00736    0.4156   -8499.8699  0.4539 
   00737    0.3920   -8544.9435  0.4630 
   00738    0.3968   -8508.2130  0.4623 
   00739    0.4140   -8488.7247  0.4578 
   00740    0.4272   -8458.4793  0.4484 
   00741    0.4108   -8440.5841  0.4481 
   00742    0.4140   -8483.0544  0.4603 
   00743    0.4068   -8458.8721  0.4666 
   00744    0.4320   -8440.9092  0.4636 
   00745    0.4088   -8468.1159  0.4682 
   00746    0.4144   -8471.5255  0.4674 
   00747    0.3996   -8504.3254  0.4673 
   00748    0.4056   -8489.4572  0.4656 
   00749    0.3932   -8550.5531  0.4655 
   00750    0.4196   -8532.4670  0.4606 
   00751    0.4148   -8525.7803  0.4576 
   00752    0.4192   -8545.7973  0.4558 
   00753    0.3928   -8557.9468  0.4590 
   00754    0.4184   -8522.5266  0.4632 
   00755    0.4076   -8508.5340  0.4687 
   00756    0.3992   -8484.1722  0.4664 
   00757    0.4188   -8530.5597  0.4659 
   00758    0.4140   -8529.6343  0.4634 
   00759    0.3960   -8516.3266  0.4627 
   00760    0.4196   -8517.0538  0.4687 
   00761    0.4144   -8510.3978  0.4739 
   00762    0.4132   -8517.0541  0.4750 
   00763    0.4240   -8545.2743  0.4699 
   00764    0.4120   -8562.6070  0.4701 
   00765    0.4152   -8567.2053  0.4651 
   00766    0.4212   -8575.9430  0.4694 
   00767    0.4096   -8560.4178  0.4686 
   00768    0.3948   -8499.0470  0.4644 
   00769    0.4036   -8454.8742  0.4568 
   00770    0.4312   -8453.6784  0.4572 
   00771    0.4164   -8445.9406  0.4670 
   00772    0.4168   -8444.9358  0.4727 
   00773    0.4148   -8436.0596  0.4752 
   00774    0.4176   -8430.8392  0.4728 
   00775    0.4092   -8434.8674  0.4724 
   00776    0.4048   -8450.2289  0.4821 
   00777    0.4168   -8482.7137  0.4904 
   00778    0.4028   -8525.1686  0.4923 
   00779    0.4020   -8543.6402  0.4920 
   00780    0.3976   -8500.3004  0.4939 
   00781    0.4036   -8550.5006  0.4912 
   00782    0.3916   -8548.1956  0.4910 
   00783    0.4044   -8532.0439  0.4940 
   00784    0.4056   -8497.5193  0.4974 
   00785    0.4136   -8461.5124  0.4920 
   00786    0.4216   -8462.6705  0.4913 
   00787    0.4132   -8499.4507  0.4920 
   00788    0.4208   -8519.9741  0.4968 
   00789    0.4252   -8528.9698  0.5003 
   00790    0.4168   -8523.1019  0.4964 
   00791    0.4112   -8493.1681  0.5071 
   00792    0.4188   -8474.9732  0.5063 
   00793    0.4160   -8484.2345  0.5049 
   00794    0.3984   -8533.2545  0.4973 
   00795    0.4072   -8497.0880  0.4970 
   00796    0.4040   -8489.1502  0.5005 
   00797    0.4196   -8491.6113  0.5015 
   00798    0.4232   -8466.8004  0.4997 
   00799    0.4324   -8459.4665  0.4996 
   00800    0.4084   -8506.9916  0.4991 
   00801    0.4124   -8514.3313  0.5058 
   00802    0.4288   -8498.5870  0.5102 
   00803    0.4092   -8484.9674  0.5053 
   00804    0.4372   -8477.8411  0.5018 
   00805    0.4188   -8475.3349  0.5106 
   00806    0.4120   -8464.4537  0.5137 
   00807    0.4040   -8430.9825  0.5104 
   00808    0.4124   -8486.5706  0.5165 
   00809    0.4240   -8477.2043  0.5132 
   00810    0.4084   -8567.1046  0.5158 
   00811    0.3932   -8592.6784  0.5065 
   00812    0.4260   -8617.9864  0.5058 
   00813    0.4120   -8577.7869  0.5068 
   00814    0.4236   -8581.0521  0.5128 
   00815    0.4184   -8565.2440  0.5223 
   00816    0.3952   -8609.2848  0.5141 
   00817    0.3992   -8551.3597  0.5092 
   00818    0.4116   -8549.7490  0.5052 
   00819    0.4192   -8510.2041  0.5057 
   00820    0.4024   -8467.8505  0.5088 
   00821    0.3920   -8453.9714  0.5100 
   00822    0.4160   -8429.4329  0.5101 
   00823    0.4052   -8428.0086  0.5105 
   00824    0.4136   -8405.6586  0.5030 
   00825    0.4220   -8411.8502  0.5007 
   00826    0.4304   -8403.2443  0.4938 
   00827    0.4124   -8436.7732  0.4947 
   00828    0.4148   -8437.3876  0.4989 
   00829    0.4144   -8471.7854  0.5026 
   00830    0.3940   -8491.8819  0.5088 
   00831    0.4188   -8500.8203  0.5119 
   00832    0.4144   -8484.8251  0.5053 
   00833    0.4012   -8491.6585  0.5018 
   00834    0.4200   -8493.8174  0.5055 
   00835    0.4084   -8463.0968  0.5046 
   00836    0.4164   -8469.5055  0.5050 
   00837    0.4036   -8495.1651  0.5079 
   00838    0.4060   -8468.7597  0.5021 
   00839    0.3944   -8491.3526  0.5065 
   00840    0.4128   -8484.2559  0.5046 
   00841    0.4388   -8418.4767  0.5146 
   00842    0.4056   -8433.6286  0.5151 
   00843    0.4152   -8412.0031  0.5153 
   00844    0.4168   -8403.4222  0.5205 
   00845    0.4112   -8431.9257  0.5198 
   00846    0.4208   -8473.3240  0.5260 
   00847    0.4032   -8521.8038  0.5285 
   00848    0.3968   -8493.1948  0.5280 
   00849    0.4160   -8514.9287  0.5360 
   00850    0.4188   -8517.1940  0.5370 
   00851    0.3904   -8506.0774  0.5370 
   00852    0.4056   -8479.3994  0.5326 
   00853    0.4064   -8487.7261  0.5340 
   00854    0.4052   -8518.6407  0.5347 
   00855    0.4124   -8504.9966  0.5385 
   00856    0.4112   -8507.7708  0.5375 
   00857    0.3920   -8521.2726  0.5338 
   00858    0.4112   -8593.0985  0.5363 
   00859    0.3920   -8558.3878  0.5397 
   00860    0.4100   -8564.5628  0.5427 
   00861    0.4048   -8532.3234  0.5366 
   00862    0.4140   -8498.5269  0.5430 
   00863    0.4032   -8540.6403  0.5408 
   00864    0.4088   -8509.9330  0.5436 
   00865    0.4132   -8454.1717  0.5434 
   00866    0.4208   -8455.7285  0.5399 
   00867    0.4268   -8463.0436  0.5533 
   00868    0.4040   -8515.1258  0.5548 
   00869    0.4000   -8524.5586  0.5566 
   00870    0.4040   -8513.4223  0.5520 
   00871    0.4036   -8540.3318  0.5568 
   00872    0.4120   -8520.3887  0.5571 
   00873    0.4004   -8512.1300  0.5511 
   00874    0.4044   -8507.2491  0.5522 
   00875    0.4284   -8500.8699  0.5547 
   00876    0.4148   -8497.1172  0.5543 
   00877    0.4096   -8500.7373  0.5520 
   00878    0.3984   -8492.3877  0.5537 
   00879    0.4140   -8495.3011  0.5547 
   00880    0.4080   -8473.6184  0.5572 
   00881    0.4212   -8483.2125  0.5646 
   00882    0.4188   -8494.9764  0.5617 
   00883    0.3964   -8497.0180  0.5659 
   00884    0.3956   -8457.2945  0.5694 
   00885    0.4064   -8461.5952  0.5723 
   00886    0.4024   -8427.3644  0.5733 
   00887    0.4200   -8440.6742  0.5754 
   00888    0.4164   -8473.2713  0.5764 
   00889    0.4156   -8490.6415  0.5750 
   00890    0.4128   -8475.4329  0.5753 
   00891    0.4192   -8439.3532  0.5674 
   00892    0.4244   -8447.3721  0.5643 
   00893    0.4008   -8489.6712  0.5644 
   00894    0.4200   -8468.4905  0.5628 
   00895    0.3848   -8470.7057  0.5620 
   00896    0.4160   -8489.7636  0.5599 
   00897    0.4228   -8498.0032  0.5616 
   00898    0.4144   -8490.8407  0.5581 
   00899    0.4016   -8503.4683  0.5626 
   00900    0.4220   -8521.8337  0.5668 
   00901    0.4244   -8527.0670  0.5679 
   00902    0.4208   -8541.1245  0.5726 
   00903    0.4012   -8519.5626  0.5800 
   00904    0.4208   -8528.6624  0.5743 
   00905    0.4068   -8523.3660  0.5754 
   00906    0.4148   -8537.5163  0.5779 
   00907    0.4028   -8500.0838  0.5783 
   00908    0.4312   -8489.7026  0.5824 
   00909    0.3964   -8523.7946  0.5894 
   00910    0.4136   -8555.4835  0.5963 
   00911    0.3980   -8571.5747  0.5980 
   00912    0.3904   -8550.1368  0.5973 
   00913    0.4036   -8569.3584  0.6047 
   00914    0.3964   -8533.6174  0.6003 
   00915    0.4072   -8546.4582  0.6022 
   00916    0.3964   -8541.0757  0.6016 
   00917    0.3916   -8515.4592  0.6012 
   00918    0.4052   -8524.2225  0.6029 
   00919    0.4208   -8543.2133  0.5974 
   00920    0.4112   -8553.9097  0.5931 
   00921    0.4132   -8571.6141  0.5899 
   00922    0.4260   -8534.1489  0.5948 
   00923    0.4176   -8525.6412  0.5936 
   00924    0.4232   -8514.4493  0.5814 
   00925    0.4040   -8465.4536  0.5822 
   00926    0.4216   -8461.1763  0.5873 
   00927    0.4180   -8413.2676  0.5867 
   00928    0.4180   -8422.9004  0.5928 
   00929    0.4108   -8441.5611  0.5963 
   00930    0.4196   -8412.5666  0.5905 
   00931    0.4228   -8432.2095  0.5887 
   00932    0.4184   -8463.3488  0.5970 
   00933    0.4136   -8486.4296  0.6062 
   00934    0.4032   -8458.6482  0.6046 
   00935    0.4140   -8477.4328  0.6092 
   00936    0.4116   -8489.7056  0.6057 
   00937    0.4120   -8515.7705  0.6059 
   00938    0.4148   -8532.7992  0.6073 
   00939    0.4024   -8540.0579  0.6099 
   00940    0.4056   -8592.0852  0.6132 
   00941    0.4052   -8586.7917  0.6119 
   00942    0.4148   -8576.9884  0.6135 
   00943    0.4264   -8578.3929  0.6142 
   00944    0.4172   -8564.8269  0.6175 
   00945    0.3968   -8580.7879  0.6191 
   00946    0.4192   -8572.5035  0.6143 
   00947    0.4112   -8567.0568  0.6178 
   00948    0.4084   -8526.6119  0.6181 
   00949    0.4048   -8479.4633  0.6145 
   00950    0.4108   -8472.7429  0.6201 
   00951    0.4100   -8516.5661  0.6228 
   00952    0.4172   -8544.2896  0.6272 
   00953    0.4144   -8551.4766  0.6300 
   00954    0.4132   -8580.6932  0.6268 
   00955    0.4128   -8562.6246  0.6288 
   00956    0.4088   -8553.0701  0.6296 
   00957    0.4200   -8528.9701  0.6288 
   00958    0.4096   -8549.2538  0.6299 
   00959    0.4072   -8543.2598  0.6303 
   00960    0.4016   -8539.2111  0.6340 
   00961    0.4124   -8544.4569  0.6396 
   00962    0.4104   -8512.7751  0.6409 
   00963    0.4252   -8524.0004  0.6326 
   00964    0.3972   -8544.4432  0.6292 
   00965    0.4100   -8540.1852  0.6345 
   00966    0.3972   -8609.6322  0.6493 
   00967    0.4072   -8564.7642  0.6433 
   00968    0.4068   -8507.1237  0.6399 
   00969    0.4124   -8484.4778  0.6404 
   00970    0.4160   -8513.7763  0.6461 
   00971    0.4200   -8491.3741  0.6493 
   00972    0.4140   -8462.2213  0.6448 
   00973    0.4228   -8447.0086  0.6442 
   00974    0.4144   -8489.4949  0.6499 
   00975    0.4120   -8504.5746  0.6521 
   00976    0.4056   -8579.2503  0.6589 
   00977    0.4148   -8542.6266  0.6579 
   00978    0.4144   -8564.5146  0.6626 
   00979    0.4056   -8587.6883  0.6656 
   00980    0.4124   -8575.3123  0.6664 
   00981    0.4068   -8564.9737  0.6678 
   00982    0.4092   -8587.1789  0.6724 
   00983    0.4096   -8570.0600  0.6727 
   00984    0.4252   -8601.8439  0.6676 
   00985    0.4208   -8575.9313  0.6627 
   00986    0.4208   -8568.0427  0.6594 
   00987    0.4196   -8506.4670  0.6592 
   00988    0.4060   -8526.4927  0.6621 
   00989    0.4192   -8533.8377  0.6592 
   00990    0.4072   -8538.6844  0.6587 
   00991    0.4364   -8494.2413  0.6644 
   00992    0.4060   -8524.9823  0.6622 
   00993    0.4028   -8551.8190  0.6569 
   00994    0.4036   -8577.3102  0.6586 
   00995    0.4052   -8554.7371  0.6629 
   00996    0.4040   -8574.5038  0.6650 
   00997    0.4224   -8536.2802  0.6622 
   00998    0.4136   -8611.2243  0.6692 
   00999    0.3948   -8585.2420  0.6683 
   01000    0.4084   -8628.0756  0.6623 
