#=====================================================
# File created:        Thu-30-Oct-2025-at-12-37-26AM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        33.115931
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00608    0.4120   -8530.7665  0.6103 
   00609    0.4172   -8555.4805  0.6147 
   00610    0.3916   -8525.4993  0.6123 
   00611    0.4084   -8561.1309  0.6117 
   00612    0.4016   -8600.6598  0.6160 
   00613    0.3900   -8575.7224  0.6176 
   00614    0.4108   -8563.3159  0.6151 
   00615    0.4096   -8568.4186  0.6171 
   00616    0.4132   -8569.1833  0.6182 
   00617    0.4220   -8577.5109  0.6139 
   00618    0.4004   -8576.8292  0.6149 
   00619    0.4180   -8578.7855  0.6145 
   00620    0.4208   -8594.4425  0.6128 
   00621    0.4096   -8548.7307  0.6129 
   00622    0.4120   -8531.0088  0.6108 
   00623    0.4244   -8502.2002  0.6045 
   00624    0.4068   -8483.3129  0.6085 
   00625    0.4296   -8543.4021  0.6094 
   00626    0.4112   -8527.1698  0.6039 
   00627    0.4032   -8550.9404  0.6035 
   00628    0.4132   -8582.3470  0.6010 
   00629    0.3904   -8551.4138  0.6003 
   00630    0.3884   -8532.5882  0.5965 
   00631    0.3996   -8531.8967  0.5997 
   00632    0.4068   -8550.2055  0.5990 
   00633    0.4032   -8533.0234  0.5933 
   00634    0.4044   -8526.6570  0.5911 
   00635    0.4068   -8533.2655  0.5926 
   00636    0.4088   -8553.8527  0.5960 
   00637    0.4016   -8563.9664  0.6015 
   00638    0.3992   -8535.8952  0.6023 
   00639    0.3924   -8534.2964  0.6005 
   00640    0.3996   -8525.9261  0.6048 
   00641    0.3852   -8504.9864  0.6051 
   00642    0.4016   -8522.3788  0.6025 
   00643    0.4264   -8502.9764  0.6009 
   00644    0.4272   -8510.5268  0.5994 
   00645    0.4004   -8482.9605  0.6029 
   00646    0.4080   -8508.1642  0.6029 
   00647    0.4196   -8516.0160  0.6049 
   00648    0.4064   -8532.1819  0.6113 
   00649    0.4000   -8559.7408  0.6088 
   00650    0.4040   -8568.1632  0.6099 
   00651    0.4068   -8557.7125  0.6138 
   00652    0.4128   -8500.9966  0.6187 
   00653    0.4036   -8504.2048  0.6215 
   00654    0.4224   -8575.5449  0.6244 
   00655    0.4136   -8593.3519  0.6270 
   00656    0.3984   -8549.5250  0.6263 
   00657    0.4268   -8527.8848  0.6280 
   00658    0.3856   -8506.8039  0.6304 
   00659    0.4184   -8552.8385  0.6337 
   00660    0.4116   -8589.2062  0.6315 
   00661    0.3932   -8562.8744  0.6278 
   00662    0.4036   -8534.7302  0.6212 
   00663    0.4292   -8570.8988  0.6195 
   00664    0.4076   -8549.9363  0.6164 
   00665    0.4344   -8564.1162  0.6178 
   00666    0.4148   -8554.8230  0.6220 
   00667    0.4240   -8521.3562  0.6144 
   00668    0.3836   -8541.8253  0.6129 
   00669    0.4040   -8542.7281  0.6076 
   00670    0.3968   -8532.1514  0.6093 
   00671    0.4016   -8508.5335  0.6059 
   00672    0.4156   -8531.1438  0.6053 
   00673    0.4052   -8553.8958  0.6093 
   00674    0.4060   -8529.3670  0.6074 
   00675    0.3880   -8543.5016  0.6085 
   00676    0.3968   -8507.8759  0.6055 
   00677    0.4100   -8514.6329  0.6116 
   00678    0.4252   -8557.2884  0.6116 
   00679    0.4048   -8535.5661  0.6116 
   00680    0.4200   -8541.6435  0.6172 
   00681    0.3988   -8520.3260  0.6178 
   00682    0.4040   -8578.1447  0.6199 
   00683    0.3888   -8580.6468  0.6205 
   00684    0.4160   -8559.7567  0.6234 
   00685    0.4020   -8596.9348  0.6268 
   00686    0.4112   -8597.4794  0.6347 
   00687    0.4256   -8618.8303  0.6356 
   00688    0.4152   -8542.7705  0.6358 
   00689    0.3988   -8559.6601  0.6380 
   00690    0.4064   -8612.5644  0.6448 
   00691    0.3872   -8586.2991  0.6420 
   00692    0.4076   -8552.2502  0.6362 
   00693    0.4148   -8597.7317  0.6340 
   00694    0.4008   -8584.2598  0.6356 
   00695    0.4116   -8576.8885  0.6358 
   00696    0.4248   -8565.1760  0.6409 
   00697    0.4140   -8508.7429  0.6347 
   00698    0.4172   -8551.6086  0.6299 
   00699    0.4232   -8517.8072  0.6280 
   00700    0.4044   -8514.1481  0.6242 
   00701    0.4176   -8496.2995  0.6227 
   00702    0.4120   -8536.3397  0.6225 
   00703    0.4040   -8530.3820  0.6272 
   00704    0.3912   -8544.5796  0.6261 
   00705    0.3948   -8558.4659  0.6308 
   00706    0.4016   -8535.2353  0.6314 
   00707    0.4160   -8549.5721  0.6346 
   00708    0.4112   -8554.5435  0.6345 
   00709    0.4276   -8557.4907  0.6320 
   00710    0.4192   -8586.4358  0.6337 
   00711    0.4156   -8572.8772  0.6340 
   00712    0.4104   -8588.4189  0.6341 
   00713    0.4076   -8597.9315  0.6388 
   00714    0.4064   -8584.0997  0.6337 
   00715    0.3940   -8610.4660  0.6329 
   00716    0.4032   -8585.7611  0.6323 
   00717    0.4024   -8590.1945  0.6318 
   00718    0.3936   -8556.9201  0.6279 
   00719    0.4160   -8578.2388  0.6263 
   00720    0.4132   -8599.2675  0.6353 
   00721    0.4128   -8620.1686  0.6397 
   00722    0.3972   -8623.7984  0.6369 
   00723    0.4080   -8617.3679  0.6396 
   00724    0.4088   -8622.3813  0.6378 
   00725    0.4136   -8612.1551  0.6373 
   00726    0.4152   -8604.5757  0.6419 
   00727    0.3976   -8554.3018  0.6417 
   00728    0.4012   -8592.1802  0.6465 
   00729    0.4248   -8646.6153  0.6489 
   00730    0.4116   -8606.4644  0.6441 
   00731    0.4112   -8610.2653  0.6426 
   00732    0.4156   -8587.0202  0.6379 
   00733    0.4048   -8637.5673  0.6389 
   00734    0.3932   -8594.5880  0.6326 
   00735    0.4060   -8578.9370  0.6321 
   00736    0.4012   -8591.3882  0.6335 
   00737    0.3952   -8578.0047  0.6374 
   00738    0.4252   -8602.7082  0.6408 
   00739    0.4116   -8600.4081  0.6427 
   00740    0.4096   -8608.6739  0.6455 
   00741    0.4192   -8618.2664  0.6521 
   00742    0.4220   -8672.0088  0.6547 
   00743    0.4028   -8645.4959  0.6589 
   00744    0.4032   -8653.0105  0.6594 
   00745    0.4196   -8619.5667  0.6542 
   00746    0.4228   -8613.0214  0.6545 
   00747    0.4064   -8630.1487  0.6587 
   00748    0.3988   -8609.8864  0.6531 
   00749    0.4012   -8566.8216  0.6532 
   00750    0.3916   -8587.7961  0.6448 
   00751    0.4124   -8591.0180  0.6446 
   00752    0.4084   -8610.1732  0.6469 
   00753    0.4072   -8596.0539  0.6502 
   00754    0.4256   -8610.3789  0.6485 
   00755    0.4088   -8607.4189  0.6424 
   00756    0.3892   -8588.1800  0.6375 
   00757    0.3996   -8560.2295  0.6322 
   00758    0.4036   -8593.2809  0.6334 
   00759    0.4152   -8603.7182  0.6336 
   00760    0.3960   -8605.7569  0.6293 
   00761    0.4144   -8616.9576  0.6258 
   00762    0.3884   -8647.5729  0.6251 
   00763    0.4192   -8627.2805  0.6205 
   00764    0.4268   -8636.4655  0.6181 
   00765    0.4092   -8604.2345  0.6124 
   00766    0.4048   -8598.1460  0.6152 
   00767    0.3916   -8601.9306  0.6177 
   00768    0.4036   -8597.1864  0.6164 
   00769    0.4088   -8616.1766  0.6224 
   00770    0.4036   -8625.8651  0.6173 
   00771    0.4132   -8596.9335  0.6125 
   00772    0.4024   -8608.2129  0.6142 
   00773    0.4116   -8598.6316  0.6100 
   00774    0.3912   -8594.4570  0.6120 
   00775    0.4096   -8563.6402  0.6092 
   00776    0.4064   -8615.1977  0.6151 
   00777    0.4088   -8622.6518  0.6170 
   00778    0.4156   -8613.0974  0.6061 
   00779    0.3984   -8539.1413  0.6071 
   00780    0.4016   -8575.4028  0.5987 
   00781    0.3856   -8538.6631  0.6061 
   00782    0.3984   -8579.7897  0.6019 
   00783    0.4116   -8579.6886  0.6054 
   00784    0.4112   -8528.7124  0.6025 
   00785    0.4004   -8517.4232  0.6029 
   00786    0.4128   -8547.1045  0.6098 
   00787    0.4032   -8545.4410  0.6097 
   00788    0.4012   -8538.9365  0.6128 
   00789    0.4100   -8554.7052  0.6114 
   00790    0.4000   -8571.5046  0.6131 
   00791    0.4088   -8560.7313  0.6121 
   00792    0.4132   -8583.3069  0.6084 
   00793    0.4064   -8548.8448  0.6100 
   00794    0.3992   -8563.0415  0.6069 
   00795    0.4164   -8556.4445  0.6122 
   00796    0.4172   -8574.7474  0.6163 
   00797    0.4168   -8558.7204  0.6171 
   00798    0.4116   -8583.7451  0.6195 
   00799    0.4152   -8554.2904  0.6204 
   00800    0.4132   -8521.8472  0.6207 
   00801    0.3996   -8537.0372  0.6190 
   00802    0.4024   -8557.9149  0.6254 
   00803    0.4212   -8546.8916  0.6290 
   00804    0.4016   -8532.1188  0.6282 
   00805    0.4068   -8517.8739  0.6262 
   00806    0.4028   -8545.4626  0.6319 
   00807    0.4048   -8551.3225  0.6340 
   00808    0.3988   -8545.1649  0.6342 
   00809    0.3972   -8523.8147  0.6279 
   00810    0.4068   -8524.7221  0.6236 
   00811    0.4072   -8510.2111  0.6268 
   00812    0.4016   -8514.5380  0.6260 
   00813    0.3992   -8520.7424  0.6271 
   00814    0.4052   -8472.1410  0.6243 
   00815    0.3996   -8474.1966  0.6273 
   00816    0.4108   -8490.2322  0.6298 
   00817    0.4096   -8530.9252  0.6321 
   00818    0.3888   -8558.1021  0.6333 
   00819    0.4004   -8523.6908  0.6292 
   00820    0.4052   -8487.5607  0.6260 
   00821    0.4176   -8493.7629  0.6227 
   00822    0.4072   -8505.3784  0.6227 
   00823    0.4052   -8513.3452  0.6244 
   00824    0.3912   -8510.7327  0.6257 
   00825    0.4096   -8544.5393  0.6329 
   00826    0.4132   -8580.4316  0.6292 
   00827    0.4032   -8580.6146  0.6216 
   00828    0.4152   -8528.8661  0.6144 
   00829    0.4064   -8505.9812  0.6188 
   00830    0.3900   -8536.8859  0.6164 
   00831    0.4196   -8560.9016  0.6115 
   00832    0.4220   -8536.4359  0.6164 
   00833    0.4124   -8503.7727  0.6176 
   00834    0.4064   -8498.6104  0.6167 
   00835    0.3912   -8493.2799  0.6207 
   00836    0.4068   -8520.2795  0.6238 
   00837    0.4124   -8542.7906  0.6266 
   00838    0.4068   -8554.7404  0.6254 
   00839    0.4120   -8559.9909  0.6250 
   00840    0.4040   -8548.3697  0.6272 
   00841    0.4160   -8551.6491  0.6274 
   00842    0.3968   -8525.6721  0.6292 
   00843    0.4196   -8544.7581  0.6375 
   00844    0.4024   -8536.8124  0.6375 
   00845    0.4092   -8553.6267  0.6367 
   00846    0.4364   -8566.2301  0.6443 
   00847    0.4016   -8584.4757  0.6431 
   00848    0.4004   -8589.2354  0.6426 
   00849    0.4156   -8546.6963  0.6414 
   00850    0.4020   -8567.5025  0.6399 
   00851    0.4140   -8572.3911  0.6369 
   00852    0.4152   -8557.7316  0.6334 
   00853    0.4116   -8594.0736  0.6307 
   00854    0.4204   -8556.9389  0.6291 
   00855    0.4056   -8560.4549  0.6282 
   00856    0.4172   -8531.3569  0.6247 
   00857    0.4188   -8572.4853  0.6294 
   00858    0.4068   -8607.7294  0.6343 
   00859    0.4156   -8610.0069  0.6380 
   00860    0.4088   -8602.2356  0.6397 
   00861    0.4104   -8575.5370  0.6380 
   00862    0.4048   -8578.5562  0.6407 
   00863    0.4100   -8584.2319  0.6398 
   00864    0.4140   -8563.1845  0.6382 
   00865    0.4088   -8586.6869  0.6389 
   00866    0.4064   -8600.1781  0.6428 
   00867    0.4188   -8603.0367  0.6409 
   00868    0.4160   -8616.1966  0.6390 
   00869    0.4164   -8606.3019  0.6382 
   00870    0.4020   -8593.2002  0.6319 
   00871    0.3916   -8593.3136  0.6325 
   00872    0.4032   -8614.9935  0.6313 
   00873    0.3920   -8585.4024  0.6277 
   00874    0.4112   -8612.3443  0.6343 
   00875    0.4064   -8617.2323  0.6346 
   00876    0.4040   -8589.2779  0.6307 
   00877    0.4056   -8592.3856  0.6348 
   00878    0.4108   -8596.2607  0.6321 
   00879    0.4176   -8651.4466  0.6382 
   00880    0.4164   -8656.6472  0.6425 
   00881    0.4044   -8612.9843  0.6380 
   00882    0.3904   -8615.3982  0.6444 
   00883    0.3988   -8646.9828  0.6429 
   00884    0.4044   -8619.2482  0.6400 
   00885    0.4024   -8577.3074  0.6330 
   00886    0.4024   -8565.1878  0.6317 
   00887    0.4080   -8576.5011  0.6338 
   00888    0.3964   -8536.0291  0.6375 
   00889    0.4112   -8533.8916  0.6381 
   00890    0.4084   -8517.0252  0.6394 
   00891    0.4088   -8572.8511  0.6419 
   00892    0.4088   -8590.9203  0.6399 
   00893    0.4160   -8606.4893  0.6342 
   00894    0.3848   -8607.2627  0.6320 
   00895    0.4020   -8593.5480  0.6354 
   00896    0.4084   -8585.5700  0.6366 
   00897    0.4132   -8600.3730  0.6369 
   00898    0.4020   -8566.3736  0.6335 
   00899    0.4008   -8557.5413  0.6395 
   00900    0.4176   -8578.0563  0.6426 
   00901    0.4108   -8575.5507  0.6445 
   00902    0.4100   -8582.1930  0.6470 
   00903    0.4128   -8593.4678  0.6432 
   00904    0.4112   -8598.7499  0.6441 
   00905    0.3976   -8576.1692  0.6424 
   00906    0.4104   -8569.6060  0.6407 
   00907    0.4112   -8587.6072  0.6385 
   00908    0.4140   -8602.0765  0.6376 
   00909    0.4060   -8585.7819  0.6370 
   00910    0.3944   -8531.8964  0.6369 
   00911    0.3948   -8589.7647  0.6389 
   00912    0.4204   -8586.1475  0.6342 
   00913    0.4004   -8582.2814  0.6384 
   00914    0.4176   -8604.0399  0.6385 
   00915    0.4152   -8616.9090  0.6500 
   00916    0.4020   -8600.0541  0.6489 
   00917    0.4076   -8529.6748  0.6460 
   00918    0.4032   -8508.7722  0.6538 
   00919    0.3972   -8574.6593  0.6559 
   00920    0.4084   -8597.7719  0.6590 
   00921    0.4000   -8593.1648  0.6595 
   00922    0.4080   -8555.1953  0.6572 
   00923    0.4284   -8585.6210  0.6589 
   00924    0.4056   -8611.9040  0.6648 
   00925    0.4060   -8606.9907  0.6655 
   00926    0.4036   -8630.5580  0.6675 
   00927    0.3972   -8620.0141  0.6642 
   00928    0.4064   -8610.1710  0.6603 
   00929    0.4284   -8629.2214  0.6588 
   00930    0.4248   -8608.8668  0.6627 
   00931    0.4024   -8588.7591  0.6635 
   00932    0.3932   -8595.5337  0.6689 
   00933    0.4204   -8610.3261  0.6671 
   00934    0.4096   -8612.4527  0.6669 
   00935    0.4060   -8579.4395  0.6639 
   00936    0.3960   -8605.5473  0.6670 
   00937    0.4104   -8608.2307  0.6672 
   00938    0.4020   -8643.9209  0.6658 
   00939    0.4140   -8580.6296  0.6631 
   00940    0.4036   -8590.0049  0.6647 
   00941    0.4108   -8582.4403  0.6663 
   00942    0.4024   -8541.0103  0.6641 
   00943    0.4092   -8520.5140  0.6633 
   00944    0.4144   -8539.8585  0.6581 
   00945    0.4116   -8562.1320  0.6593 
   00946    0.3944   -8570.0767  0.6622 
   00947    0.4084   -8553.0877  0.6649 
   00948    0.3992   -8573.4213  0.6639 
   00949    0.4176   -8518.9499  0.6625 
   00950    0.4004   -8518.4646  0.6570 
   00951    0.4076   -8549.6808  0.6560 
   00952    0.4188   -8566.2083  0.6562 
   00953    0.4064   -8514.6527  0.6537 
   00954    0.3984   -8557.7140  0.6606 
   00955    0.4196   -8569.0654  0.6590 
   00956    0.4072   -8557.1466  0.6600 
   00957    0.4140   -8532.3856  0.6583 
   00958    0.4072   -8530.3036  0.6519 
   00959    0.4080   -8543.5392  0.6523 
   00960    0.4048   -8525.9902  0.6532 
   00961    0.3992   -8583.1752  0.6578 
   00962    0.4192   -8611.0446  0.6627 
   00963    0.3928   -8608.1267  0.6606 
   00964    0.4324   -8653.6957  0.6634 
   00965    0.3832   -8629.5725  0.6627 
   00966    0.3964   -8633.2579  0.6603 
   00967    0.4192   -8622.5399  0.6639 
   00968    0.4180   -8584.5530  0.6574 
   00969    0.4160   -8622.9248  0.6643 
   00970    0.4060   -8607.4449  0.6636 
   00971    0.4112   -8572.2140  0.6620 
   00972    0.4072   -8604.5640  0.6563 
   00973    0.4024   -8607.9934  0.6618 
   00974    0.3960   -8575.6736  0.6588 
   00975    0.4068   -8582.9691  0.6614 
   00976    0.4056   -8586.4558  0.6636 
   00977    0.4168   -8597.4694  0.6628 
   00978    0.4032   -8585.2440  0.6694 
   00979    0.4224   -8568.7113  0.6652 
   00980    0.3928   -8584.6547  0.6723 
   00981    0.4060   -8560.7991  0.6722 
   00982    0.4004   -8542.8678  0.6717 
   00983    0.4308   -8534.4776  0.6692 
   00984    0.4144   -8565.9301  0.6710 
   00985    0.4152   -8578.3309  0.6781 
   00986    0.4144   -8569.8300  0.6783 
   00987    0.4168   -8601.3765  0.6883 
   00988    0.3952   -8586.1234  0.6905 
   00989    0.4104   -8608.0073  0.6926 
   00990    0.4032   -8614.0509  0.6957 
   00991    0.4016   -8630.6571  0.7014 
   00992    0.4052   -8620.3061  0.7002 
   00993    0.3980   -8609.9706  0.7010 
   00994    0.4116   -8599.4269  0.6965 
   00995    0.4020   -8558.2750  0.6996 
   00996    0.4048   -8583.3279  0.7021 
   00997    0.4076   -8551.7894  0.6987 
   00998    0.4128   -8606.4290  0.7096 
   00999    0.4056   -8572.7535  0.7032 
   01000    0.3904   -8600.8627  0.6962 
