#=====================================================
# File created:        Wed-29-Oct-2025-at-10-48-19PM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        0.470147
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00608    0.4176   -8464.0161  0.5059 
   00609    0.4248   -8440.6478  0.4989 
   00610    0.4100   -8389.8939  0.4966 
   00611    0.4148   -8408.1190  0.4962 
   00612    0.4156   -8444.4108  0.4967 
   00613    0.4108   -8448.0471  0.4980 
   00614    0.4328   -8459.5789  0.5003 
   00615    0.4120   -8521.9470  0.5080 
   00616    0.4152   -8511.3981  0.5161 
   00617    0.4080   -8480.2060  0.5124 
   00618    0.4180   -8502.0714  0.5185 
   00619    0.4096   -8548.1569  0.5180 
   00620    0.4072   -8532.7889  0.5162 
   00621    0.4192   -8532.5130  0.5093 
   00622    0.3964   -8471.0503  0.5027 
   00623    0.4088   -8476.3220  0.4986 
   00624    0.4120   -8499.6414  0.4927 
   00625    0.4128   -8471.0474  0.4925 
   00626    0.3972   -8519.2631  0.4988 
   00627    0.4164   -8507.6812  0.4916 
   00628    0.4128   -8491.8225  0.4884 
   00629    0.4204   -8487.1191  0.4933 
   00630    0.4204   -8501.3390  0.4940 
   00631    0.3924   -8503.1216  0.4943 
   00632    0.4044   -8508.4011  0.4904 
   00633    0.4192   -8518.9431  0.4924 
   00634    0.4064   -8515.4952  0.4960 
   00635    0.4052   -8508.1452  0.5027 
   00636    0.4276   -8566.0115  0.4988 
   00637    0.4116   -8523.3790  0.5014 
   00638    0.4212   -8552.3415  0.5036 
   00639    0.3884   -8549.5948  0.5039 
   00640    0.4108   -8578.3596  0.5061 
   00641    0.3888   -8567.0292  0.5011 
   00642    0.4288   -8527.7928  0.5052 
   00643    0.4168   -8540.3076  0.5052 
   00644    0.4108   -8535.4183  0.5104 
   00645    0.4164   -8512.6066  0.5089 
   00646    0.4180   -8499.7368  0.5109 
   00647    0.4176   -8462.6867  0.5037 
   00648    0.4068   -8496.4475  0.5001 
   00649    0.4348   -8524.2820  0.4979 
   00650    0.4016   -8502.6782  0.4903 
   00651    0.4136   -8467.4978  0.4850 
   00652    0.3936   -8465.0324  0.4803 
   00653    0.3968   -8444.9517  0.4787 
   00654    0.4180   -8458.1502  0.4698 
   00655    0.4100   -8476.2565  0.4713 
   00656    0.4172   -8475.7765  0.4712 
   00657    0.4240   -8478.4480  0.4733 
   00658    0.4124   -8497.2553  0.4714 
   00659    0.4100   -8522.8103  0.4717 
   00660    0.4084   -8519.6146  0.4752 
   00661    0.4012   -8507.6887  0.4708 
   00662    0.4092   -8537.6221  0.4769 
   00663    0.4104   -8517.6734  0.4798 
   00664    0.4116   -8522.6185  0.4758 
   00665    0.4372   -8526.5173  0.4749 
   00666    0.4180   -8541.4231  0.4719 
   00667    0.4188   -8562.0399  0.4690 
   00668    0.3924   -8523.3818  0.4719 
   00669    0.4100   -8467.7398  0.4704 
   00670    0.4216   -8517.5029  0.4732 
   00671    0.3948   -8502.5226  0.4716 
   00672    0.4284   -8471.4091  0.4708 
   00673    0.4124   -8424.1947  0.4726 
   00674    0.4380   -8418.1415  0.4758 
   00675    0.4212   -8427.8154  0.4765 
   00676    0.4164   -8418.6921  0.4762 
   00677    0.4092   -8433.7195  0.4749 
   00678    0.4276   -8474.4493  0.4811 
   00679    0.4196   -8504.2652  0.4813 
   00680    0.4016   -8491.5695  0.4801 
   00681    0.4084   -8481.4005  0.4789 
   00682    0.4156   -8431.7497  0.4739 
   00683    0.4176   -8435.8704  0.4707 
   00684    0.4128   -8440.8447  0.4687 
   00685    0.4052   -8412.9632  0.4697 
   00686    0.4288   -8440.5607  0.4707 
   00687    0.4100   -8488.8263  0.4645 
   00688    0.4128   -8491.5244  0.4646 
   00689    0.4112   -8472.2086  0.4648 
   00690    0.4132   -8479.7115  0.4713 
   00691    0.4080   -8454.5836  0.4747 
   00692    0.3920   -8459.5708  0.4709 
   00693    0.4064   -8456.5449  0.4707 
   00694    0.3856   -8471.0889  0.4689 
   00695    0.4172   -8473.9631  0.4743 
   00696    0.4144   -8534.5423  0.4784 
   00697    0.4220   -8507.1955  0.4759 
   00698    0.4064   -8521.6870  0.4732 
   00699    0.4132   -8550.0808  0.4672 
   00700    0.4076   -8542.8403  0.4684 
   00701    0.4180   -8476.1134  0.4729 
   00702    0.4252   -8488.8715  0.4682 
   00703    0.3980   -8448.3243  0.4675 
   00704    0.3948   -8468.6791  0.4675 
   00705    0.4060   -8478.0959  0.4674 
   00706    0.4188   -8497.1043  0.4648 
   00707    0.4044   -8503.0723  0.4682 
   00708    0.4168   -8484.9991  0.4714 
   00709    0.4108   -8492.1889  0.4717 
   00710    0.4160   -8490.1210  0.4687 
   00711    0.4064   -8519.4709  0.4701 
   00712    0.4248   -8520.2921  0.4705 
   00713    0.4088   -8522.1537  0.4746 
   00714    0.4272   -8509.3304  0.4704 
   00715    0.4028   -8528.0058  0.4683 
   00716    0.4040   -8535.5644  0.4699 
   00717    0.4216   -8511.9047  0.4680 
   00718    0.4116   -8510.8404  0.4666 
   00719    0.4144   -8517.7729  0.4670 
   00720    0.4072   -8503.7773  0.4715 
   00721    0.4120   -8516.2807  0.4660 
   00722    0.3968   -8471.7368  0.4628 
   00723    0.4132   -8492.1492  0.4590 
   00724    0.4148   -8511.1619  0.4654 
   00725    0.4144   -8507.8769  0.4654 
   00726    0.4040   -8475.7881  0.4621 
   00727    0.4100   -8459.2117  0.4665 
   00728    0.4084   -8435.8824  0.4655 
   00729    0.3944   -8458.4133  0.4659 
   00730    0.4140   -8504.6369  0.4747 
   00731    0.4072   -8510.6059  0.4697 
   00732    0.4048   -8523.2401  0.4723 
   00733    0.4112   -8549.4628  0.4683 
   00734    0.4252   -8477.7030  0.4632 
   00735    0.4244   -8469.9998  0.4605 
   00736    0.4056   -8486.5072  0.4661 
   00737    0.4156   -8490.2695  0.4637 
   00738    0.4080   -8442.7111  0.4649 
   00739    0.4116   -8455.2839  0.4698 
   00740    0.4056   -8459.6847  0.4714 
   00741    0.4212   -8434.2739  0.4723 
   00742    0.4260   -8437.4591  0.4698 
   00743    0.4212   -8407.3633  0.4639 
   00744    0.4208   -8445.8061  0.4666 
   00745    0.4164   -8482.5470  0.4717 
   00746    0.4080   -8487.2967  0.4725 
   00747    0.4184   -8474.3160  0.4691 
   00748    0.4068   -8477.3098  0.4649 
   00749    0.4120   -8519.9289  0.4719 
   00750    0.4100   -8466.8402  0.4786 
   00751    0.4076   -8487.5377  0.4831 
   00752    0.4080   -8463.2596  0.4788 
   00753    0.4188   -8430.7958  0.4748 
   00754    0.4192   -8464.3736  0.4743 
   00755    0.3988   -8455.1589  0.4794 
   00756    0.4040   -8416.5285  0.4842 
   00757    0.4160   -8414.0435  0.4910 
   00758    0.4180   -8410.2669  0.4814 
   00759    0.4076   -8386.8408  0.4871 
   00760    0.4332   -8382.2107  0.4861 
   00761    0.4048   -8421.4993  0.4914 
   00762    0.4128   -8422.8841  0.4877 
   00763    0.4252   -8421.5823  0.4834 
   00764    0.4060   -8411.3215  0.4813 
   00765    0.4152   -8448.9559  0.4848 
   00766    0.3956   -8461.6177  0.4914 
   00767    0.4104   -8503.2068  0.4969 
   00768    0.4020   -8454.1972  0.4959 
   00769    0.4128   -8508.7728  0.5029 
   00770    0.4020   -8518.8225  0.5087 
   00771    0.4244   -8494.6199  0.5033 
   00772    0.3924   -8521.0017  0.5007 
   00773    0.4056   -8544.6326  0.5034 
   00774    0.4220   -8580.3567  0.4999 
   00775    0.4176   -8520.4772  0.5003 
   00776    0.4040   -8470.3790  0.4995 
   00777    0.4272   -8470.8688  0.5002 
   00778    0.4016   -8460.7976  0.5092 
   00779    0.4160   -8440.7009  0.5089 
   00780    0.4280   -8463.2624  0.5078 
   00781    0.4132   -8472.0538  0.4982 
   00782    0.4284   -8482.8061  0.5009 
   00783    0.4228   -8507.3830  0.5044 
   00784    0.4072   -8517.0691  0.5004 
   00785    0.4060   -8517.2745  0.5041 
   00786    0.4060   -8505.1904  0.5104 
   00787    0.4012   -8480.1312  0.5164 
   00788    0.4116   -8489.7121  0.5147 
   00789    0.4140   -8460.6130  0.5155 
   00790    0.4312   -8437.0192  0.5083 
   00791    0.4048   -8480.4630  0.5100 
   00792    0.3980   -8500.7468  0.5147 
   00793    0.4208   -8493.6017  0.5172 
   00794    0.4108   -8445.0198  0.5176 
   00795    0.4064   -8460.5237  0.5184 
   00796    0.4164   -8421.5923  0.5126 
   00797    0.4352   -8415.7468  0.5133 
   00798    0.4168   -8425.6163  0.5067 
   00799    0.4080   -8435.8808  0.5041 
   00800    0.4180   -8477.4877  0.5064 
   00801    0.4144   -8461.0081  0.5102 
   00802    0.4104   -8480.7867  0.5036 
   00803    0.4016   -8476.1143  0.5005 
   00804    0.4076   -8507.5867  0.4998 
   00805    0.4228   -8457.3591  0.5058 
   00806    0.4028   -8484.9448  0.5054 
   00807    0.4144   -8483.9078  0.5080 
   00808    0.4136   -8490.2654  0.5085 
   00809    0.4280   -8465.5698  0.5105 
   00810    0.3988   -8495.8342  0.5124 
   00811    0.4104   -8468.4708  0.5209 
   00812    0.4168   -8521.7598  0.5255 
   00813    0.4224   -8524.5315  0.5233 
   00814    0.3932   -8611.9026  0.5295 
   00815    0.3980   -8576.7710  0.5313 
   00816    0.4092   -8543.3017  0.5356 
   00817    0.3992   -8514.0340  0.5369 
   00818    0.3972   -8508.0722  0.5326 
   00819    0.4124   -8538.7535  0.5321 
   00820    0.4228   -8506.5935  0.5230 
   00821    0.3992   -8503.8525  0.5180 
   00822    0.4032   -8483.1537  0.5199 
   00823    0.3996   -8481.7391  0.5237 
   00824    0.4120   -8484.7621  0.5181 
   00825    0.4164   -8476.7565  0.5183 
   00826    0.3980   -8499.9772  0.5286 
   00827    0.4072   -8498.0997  0.5240 
   00828    0.4224   -8474.9333  0.5261 
   00829    0.4176   -8538.7340  0.5357 
   00830    0.4128   -8555.9204  0.5338 
   00831    0.4120   -8537.8481  0.5295 
   00832    0.4176   -8532.5571  0.5274 
   00833    0.3948   -8537.3196  0.5260 
   00834    0.4108   -8528.2735  0.5233 
   00835    0.3992   -8510.6421  0.5243 
   00836    0.4124   -8526.3993  0.5247 
   00837    0.4032   -8528.7366  0.5243 
   00838    0.4212   -8534.3183  0.5176 
   00839    0.4048   -8516.8134  0.5138 
   00840    0.4196   -8492.0917  0.5154 
   00841    0.4104   -8510.8249  0.5142 
   00842    0.4164   -8547.0344  0.5164 
   00843    0.4168   -8543.7467  0.5216 
   00844    0.4068   -8566.6427  0.5242 
   00845    0.4040   -8565.0857  0.5246 
   00846    0.4124   -8508.5683  0.5202 
   00847    0.4016   -8513.6849  0.5219 
   00848    0.4016   -8516.1592  0.5175 
   00849    0.4192   -8509.9881  0.5200 
   00850    0.4220   -8534.7818  0.5252 
   00851    0.3952   -8559.8938  0.5295 
   00852    0.4180   -8561.4157  0.5340 
   00853    0.3984   -8513.4828  0.5387 
   00854    0.4204   -8521.5613  0.5383 
   00855    0.4340   -8530.9051  0.5366 
   00856    0.4220   -8527.1715  0.5371 
   00857    0.4032   -8513.9043  0.5303 
   00858    0.4032   -8545.8207  0.5327 
   00859    0.4080   -8554.0978  0.5305 
   00860    0.4292   -8593.6607  0.5348 
   00861    0.4116   -8583.5195  0.5334 
   00862    0.4156   -8599.7002  0.5309 
   00863    0.4172   -8595.7654  0.5320 
   00864    0.4220   -8515.3069  0.5316 
   00865    0.4136   -8529.0280  0.5332 
   00866    0.4164   -8517.3322  0.5358 
   00867    0.4036   -8454.7412  0.5322 
   00868    0.4048   -8469.7615  0.5402 
   00869    0.4008   -8475.2103  0.5396 
   00870    0.4044   -8514.4566  0.5406 
   00871    0.4136   -8492.2185  0.5447 
   00872    0.4112   -8508.4073  0.5543 
   00873    0.4356   -8537.7963  0.5577 
   00874    0.4048   -8527.9343  0.5587 
   00875    0.4016   -8570.3411  0.5608 
   00876    0.3960   -8552.9854  0.5670 
   00877    0.3996   -8540.6971  0.5721 
   00878    0.4080   -8562.3488  0.5685 
   00879    0.4220   -8559.2399  0.5728 
   00880    0.4076   -8558.9625  0.5763 
   00881    0.4144   -8554.2332  0.5757 
   00882    0.4032   -8554.5995  0.5802 
   00883    0.4132   -8533.0932  0.5795 
   00884    0.4192   -8549.2250  0.5778 
   00885    0.4060   -8530.1072  0.5732 
   00886    0.4128   -8490.1566  0.5752 
   00887    0.4076   -8508.6232  0.5826 
   00888    0.4004   -8506.5339  0.5832 
   00889    0.4160   -8532.4007  0.5805 
   00890    0.4196   -8495.0295  0.5854 
   00891    0.4200   -8496.0395  0.5856 
   00892    0.4072   -8436.5895  0.5810 
   00893    0.4052   -8469.3459  0.5778 
   00894    0.3920   -8486.6168  0.5786 
   00895    0.4324   -8466.7245  0.5775 
   00896    0.3984   -8513.9252  0.5789 
   00897    0.4084   -8484.7417  0.5797 
   00898    0.4332   -8492.7252  0.5802 
   00899    0.4136   -8494.5280  0.5846 
   00900    0.4076   -8521.3094  0.5854 
   00901    0.4056   -8499.9326  0.5822 
   00902    0.4172   -8509.8420  0.5836 
   00903    0.4120   -8496.5489  0.5881 
   00904    0.4296   -8504.9674  0.5913 
   00905    0.4236   -8484.2798  0.5899 
   00906    0.4108   -8481.6040  0.5892 
   00907    0.4252   -8527.0598  0.5946 
   00908    0.4220   -8500.7460  0.5944 
   00909    0.4064   -8508.9125  0.6030 
   00910    0.3876   -8516.6465  0.6058 
   00911    0.4108   -8525.7838  0.6099 
   00912    0.4160   -8475.5695  0.6032 
   00913    0.4220   -8439.3613  0.5987 
   00914    0.4004   -8484.6902  0.6065 
   00915    0.4124   -8470.4341  0.6009 
   00916    0.3880   -8471.8027  0.5989 
   00917    0.4276   -8533.0589  0.6031 
   00918    0.4132   -8560.7811  0.6061 
   00919    0.4120   -8519.8781  0.6029 
   00920    0.4036   -8531.3954  0.5995 
   00921    0.4244   -8504.2752  0.5969 
   00922    0.4252   -8505.4454  0.5921 
   00923    0.4072   -8492.7638  0.5852 
   00924    0.4020   -8476.2593  0.5864 
   00925    0.4140   -8468.9297  0.5911 
   00926    0.4020   -8471.3612  0.5899 
   00927    0.4088   -8482.1407  0.5899 
   00928    0.3988   -8498.2037  0.5886 
   00929    0.4284   -8463.1152  0.5865 
   00930    0.4296   -8527.7712  0.5977 
   00931    0.4220   -8520.1971  0.6023 
   00932    0.4096   -8521.0698  0.5990 
   00933    0.4096   -8516.1456  0.5985 
   00934    0.4292   -8521.8694  0.5984 
   00935    0.4240   -8557.8395  0.5999 
   00936    0.4152   -8580.2266  0.5987 
   00937    0.4004   -8597.7146  0.5991 
   00938    0.4080   -8596.9829  0.5959 
   00939    0.3948   -8589.5792  0.5993 
   00940    0.3856   -8572.3048  0.6000 
   00941    0.4092   -8556.9804  0.6007 
   00942    0.4012   -8608.6000  0.6037 
   00943    0.4152   -8560.7836  0.5985 
   00944    0.4156   -8540.9472  0.5992 
   00945    0.4108   -8545.2407  0.5933 
   00946    0.4052   -8557.2032  0.5966 
   00947    0.3980   -8527.6783  0.5997 
   00948    0.4100   -8546.2895  0.5969 
   00949    0.4100   -8549.4634  0.6021 
   00950    0.4096   -8563.7392  0.6061 
   00951    0.4176   -8576.0727  0.6079 
   00952    0.4076   -8577.8229  0.6057 
   00953    0.4020   -8569.8634  0.6130 
   00954    0.4108   -8545.4615  0.6100 
   00955    0.3980   -8529.7849  0.6062 
   00956    0.4140   -8556.1949  0.6055 
   00957    0.4168   -8514.3717  0.6057 
   00958    0.4056   -8499.5339  0.6033 
   00959    0.4152   -8514.1146  0.6017 
   00960    0.3976   -8546.1967  0.6090 
   00961    0.4264   -8570.2020  0.6055 
   00962    0.4252   -8566.0810  0.6007 
   00963    0.4000   -8553.5554  0.5997 
   00964    0.4028   -8545.4204  0.6003 
   00965    0.4072   -8550.8827  0.6042 
   00966    0.4092   -8506.1536  0.6030 
   00967    0.4320   -8497.6167  0.6050 
   00968    0.4224   -8507.0403  0.6026 
   00969    0.4144   -8502.2849  0.6048 
   00970    0.3868   -8529.9644  0.6119 
   00971    0.4180   -8498.1469  0.6105 
   00972    0.4140   -8552.4205  0.6135 
   00973    0.4060   -8577.5509  0.6097 
   00974    0.4052   -8587.8270  0.6194 
   00975    0.4148   -8593.6251  0.6227 
   00976    0.4112   -8552.0196  0.6199 
   00977    0.4128   -8568.7223  0.6224 
   00978    0.4196   -8573.0859  0.6272 
   00979    0.3980   -8567.4679  0.6251 
   00980    0.3960   -8576.5419  0.6225 
   00981    0.4096   -8561.5619  0.6280 
   00982    0.4040   -8570.6187  0.6294 
   00983    0.4020   -8593.4004  0.6323 
   00984    0.4104   -8592.5580  0.6381 
   00985    0.4080   -8557.4736  0.6350 
   00986    0.4108   -8514.8357  0.6375 
   00987    0.4164   -8497.0908  0.6350 
   00988    0.4020   -8486.0016  0.6306 
   00989    0.4056   -8493.7991  0.6312 
   00990    0.4172   -8540.9388  0.6313 
   00991    0.4260   -8523.3307  0.6299 
   00992    0.4184   -8516.5167  0.6313 
   00993    0.4072   -8535.5279  0.6352 
   00994    0.4260   -8558.6951  0.6364 
   00995    0.4096   -8546.3986  0.6361 
   00996    0.4224   -8576.1771  0.6447 
   00997    0.4212   -8561.9203  0.6412 
   00998    0.3928   -8507.2481  0.6424 
   00999    0.3976   -8517.6716  0.6428 
   01000    0.4052   -8536.5238  0.6428 
